1254,-68.08019624063184
1255,-67.53609713244413
1256,-66.96387737608521
1257,-66.35739960983463
1258,-65.70854761863765
1259,-65.00632500854564
1260,-64.23541023926859
1261,-63.373747446377365
1262,-62.388342164539864
1263,-61.227519557114135
1264,-59.80572378941841
1265,-57.97124896388178
1266,-55.43075287363175
1267,-51.54934926547352
1268,-44.726697065432916
1269,-29.95171589215147
1270,14.615304805449426
1271,254.55021398345454
1272,-71.77038308279376
1273,-74.9506768715305
1274,-74.96063599270437
1275,-74.56161411249994
1276,-74.16450882772827
1277,-73.76417233761035
1278,-73.36010478462126
1279,-72.95176100152966
1280,-72.53852626534172
1281,-72.11970261051528
1282,-71.6944922612874
1283,-71.26197682222232
1284,-70.82109083868389
1285,-70.3705878246962
1286,-69.90899607906792
1287,-69.43456045413544
1288,-68.94516448986869
1289,-68.438224619598
1290,-67.91054387875974
1291,-67.35810563066957
1292,-66.77577632677696
1293,-66.15686663628478
1294,-65.49246544654218
1295,-64.77039724580473
1296,-63.973530772339444
1297,-63.07692017100018
1298,-62.04273530878709
1299,-60.810746768511194
1300,-59.27920831987791
1301,-57.263104043087736
1302,-54.39290742775245
1303,-49.83360822314333
1304,-41.35007938296059
1305,-21.29220435904392
1306,48.81306847470543
1307,-70.83191582302697
1308,-73.75703281502098
1309,-74.00608401823135
1310,-73.65098596562024
1311,-73.24929321181676
1312,-72.84004888791165
1313,-72.42541915325842
1314,-72.00495367334307
1315,-71.57785857345718
1316,-71.14318374791762
1317,-70.69981931005034
1318,-70.24646272677165
1319,-69.78157187248598
1320,-69.30330223369762
1321,-68.80942245364866
1322,-68.2971990257368
1323,-67.76323602710545
1324,-67.20324785378239
1325,-66.61172965384554
1326,-65.98146725210461
1327,-65.30278743354646
1328,-64.56237344343648
1329,-63.741323072535096
1330,-62.8118257593768
1331,-61.731184289715685
1332,-60.43039943235874
1333,-58.790749055814416
1334,-56.59129025107566
1335,-53.37727629417009
1336,-48.078653753873226
1337,-37.66206418960596
1338,-10.803864867001863
1339,98.25161766759314
1340,-71.05525678418408
1341,-74.04749065981457
1342,-74.24405108457151
1343,-73.87490065052341
1344,-73.47367027656242
1345,-73.06673615594971
1346,-72.65495767562464
1347,-72.23778010764116
1348,-71.81444859702998
1349,-71.38408278342544
1350,-70.94566182338426
1351,-70.4979940244396
1352,-70.03967605126803
1353,-69.56903914489911
1354,-69.08407746914943
1355,-68.58235119798664
1356,-68.06085318752389
1357,-67.51582204454192
1358,-66.94247446133016
1359,-66.334612813029
1360,-65.68403443951905
1361,-64.97961529593266
1362,-64.20583894563347
1363,-63.340340193240365
1364,-62.34961074063801
1365,-61.18107468525457
1366,-59.747489076432515
1367,-57.89372347635327
1368,-55.31873856014505
1369,-51.367894863080636
1370,-44.38021009133601
1371,-29.104498300649567
1372,17.697088573180892
1373,277.01160225677523
1374,-71.87248521119781
1375,-75.07629161596205
1376,-75.05765667191602
1377,-74.65636810021545
1378,-74.26002226274753
1379,-73.86050789537234
1380,-73.45738264404693
1381,-73.0501176647694
1382,-72.63811619359521
1383,-72.2207016123034
1384,-71.79710180100031
1385,-71.3664294643419
1386,-70.92765719312129
1387,-70.4795855086509
1388,-70.02080142621944
1389,-69.54962402370975
1390,-69.06403191855964
1391,-68.56156512264963
1392,-68.03918992181482
1393,-67.49310927776799
1394,-66.9184910987072
1395,-66.30906947344013
1396,-65.6565436853476
1397,-64.9496447187122
1398,-64.17263448968833
1399,-63.30279544436067
1400,-62.306032857677536
1401,-61.12874009780444
1402,-59.681738915452996
1403,-57.8059568452592
1404,-55.19145468873975
1405,-51.160617786557935
1406,-43.98135310698882
1407,-28.117535286776842
1408,21.359372424696545
1409,304.6916461443633
1410,-71.99799660309108
1411,-75.22956370881482
1412,-75.17521755623306
1413,-74.77185010746211
1414,-74.37644709667128
1415,-73.97790009046108
1416,-73.57588463363814
1417,-73.16989099778559
1418,-72.75934335484632
1419,-72.3435899455026
1420,-71.92188846600274
1421,-71.49338768179297
1422,-71.05710418755837
1423,-70.61189272559406
1424,-70.15640783571266
1425,-69.68905367520412
1426,-69.20791744651936
1427,-68.7106797294521
1428,-68.19449167333258
1429,-67.65580366884757
1430,-67.09012137928084
1431,-66.49165028861782
1432,-65.85276433718872
1433,-65.16318816285406
1434,-64.40869623679242
1435,-63.56896330200905
1436,-62.61385222698598
1437,-61.49666262698068
1438,-60.14107085642357
1439,-58.41390685633195
1440,-56.06291445248067
1441,-52.556736786459425
1442,-46.60501035082922
1443,-34.380515111301435
1444,-0.5636777810211981
1445,155.00274504239894
1446,-71.31535060573401
1447,-74.38071654484983
1448,-74.5124432012802
1449,-74.12966976948499
1450,-73.7295770025849
1451,-73.32520117946629
1452,-72.91646611160914
1453,-72.50278046906664
1454,-72.08344117017373
1455,-71.6576412968945
1456,-71.22445100174727
1457,-70.78279074682592
1458,-70.3313966068375
1459,-69.86877505486174
1460,-69.39314329563251
1461,-68.90234937435918
1462,-68.39376347372922
1463,-67.86412736029158
1464,-67.30934172324754
1465,-66.72415912323979
1466,-66.10172962499126
1467,-65.43290954224537
1468,-64.70517617429405
1469,-63.900861459230924
1470,-62.994154916333
1471,-61.94576490423029
1472,-60.69284478308569
1473,-59.12862060653305
1474,-57.05753822163604
1475,-54.08538672456828
1476,-49.31022734373164
1477,-40.27511022191791
1478,-18.346394002519418
1479,61.81109792633373
1480,-70.88990646659477
1481,-73.83283395726295
1482,-74.06855533848676
1483,-73.7096076856603
1484,-73.3079821031807
1485,-72.89934595331448
1486,-72.4854783963564
1487,-72.06589385805134
1488,-71.63980775206079
1489,-71.20628865929393
1490,-70.76425086617672
1491,-70.31242204927591
1492,-69.84929801073639
1493,-69.3730823913198
1494,-68.88160579743555
1495,-68.37221566315321
1496,-67.84162358523207
1497,-67.28568949182375
1498,-66.69910971286143
1499,-66.07495489275738
1500,-65.40396612739579
1501,-64.67344835949115
1502,-63.86546639799886
1503,-62.95377827941974
1504,-61.89836056159493
1505,-60.63505081261985
1506,-59.05453486105614
1507,-56.95590087861558
1508,-53.93228678652807
1509,-49.04707921545935
1510,-39.726648194110595
1511,-16.80815534471705
1512,68.87386533215545
1513,-70.92170618369192
1514,-73.87428601719785
1515,-74.10260710766582
1516,-73.74160747021952
1517,-73.34003512949988
1518,-72.93173018049319
1519,-72.5182740024648
1520,-72.09916427914624
1521,-71.67362180720372
1522,-71.24072524544215
1523,-70.79940181409648
1524,-70.34839531564756
1525,-69.88622176717354
1526,-69.41111043684819
1527,-68.9209248547291
1528,-68.41305538606662
1529,-67.88427054409647
1530,-67.33050712585708
1531,-66.74656746000818
1532,-66.1256718343841
1533,-65.45877832345118
1534,-64.73351625577544
1535,-63.93245284119675
1536,-63.03015695655543
1537,-61.987979014613614
1538,-60.7442238986977
1539,-59.19433388797651
1540,-57.147410993092564
1541,-54.22018374407108
1542,-49.540494211589106
1543,-40.75065488520846
1544,-19.66084178789265
1545,55.925624160952566
1546,-70.86355013859651
1547,-73.79841623703399
1548,-74.0402226300397
1549,-73.68300748166862
1550,-73.28134649629052
1551,-72.87243458204608
1552,-72.45822254650983
1553,-72.0382400570916
1554,-71.61169821616906
1555,-71.17765716065773
1556,-70.73502028549294
1557,-70.28250166746852
1558,-69.81858004378589
1559,-69.34143740051246
1560,-68.84887649550336
1561,-68.33820840804736
1562,-67.80609647607858
1563,-67.24833535900584
1564,-66.65953124026257
1565,-66.0326272697024
1566,-65.35817929784668
1567,-64.62321466501558
1568,-63.80936705045818
1569,-62.88969642521556
1570,-61.8229920238787
1571,-60.54294919199373
1572,-58.93610042552328
1573,-56.79272690191456
1574,-53.68502539546182
1575,-48.61844700208243
1576,-38.821813912525755
1577,-14.218308907840338
1578,81.19213236252402
1579,-70.97750651746722
1580,-73.94682820836721
1581,-74.16201128808592
1582,-73.79751351016952
1583,-73.3960614587833
1584,-72.98833340133484
1585,-72.57558795822024
1586,-72.15729755545394
1587,-71.73269285752835
1588,-71.30086991219639
1589,-70.8607780998031
1590,-70.41118879337964
1591,-69.95065252194988
1592,-69.47744224422763
1593,-68.98947753393281
1594,-68.48422171181548
1595,-67.95853983105275
1596,-67.4084987973431
1597,-66.82907992919533
1598,-66.21375552674522
1599,-65.55384796064763
1600,-64.8375292797667
1601,-64.0482038348103
1602,-63.161785169692564
1603,-62.14188920923897
1604,-60.93086189436343
1605,-59.431871041293164
1606,-57.470113929095675
1607,-54.699727228019015
1608,-50.348929491701625
1609,-42.38790622067674
1610,-24.0495209109653
1611,37.274612868666466
1612,-70.7812695607463
1613,-73.69061163052496
1614,-73.95112634685583
1615,-73.59950219468391
1616,-73.19778370676184
1617,-72.78800420392065
1618,-72.37269604280212
1619,-71.95144497018796
1620,-71.52344964258526
1621,-71.08774331623346
1622,-70.64319435585236
1623,-70.18847296697612
1624,-69.72200273268626
1625,-69.24189552262013
1626,-68.74586374520817
1627,-68.23110027674207
1628,-67.69411116706462
1629,-67.13047776925677
1630,-66.53451075344518
1631,-65.89873386951538
1632,-65.21309117032536
1633,-64.46368897559694
1634,-63.63072295012654
1635,-62.684910093968284
1636,-61.581024732928995
1637,-60.245452674839015
1638,-58.55039591078227
1639,-56.2553167586434
1640,-52.8577705716109
1641,-47.15148658841218
1642,-35.61717324400408
1643,-4.523235564463619
1644,132.06481900408963
1645,-71.21013020385027
1646,-74.24656255608713
1647,-74.4049723678788
1648,-74.02734330062029
1649,-73.62672368822453
1650,-73.22133239991786
1651,-72.81140088793313
1652,-72.39634403420715
1653,-71.97543747193271
1654,-71.54784558917657
1655,-71.11260324864824
1656,-70.66858753756966
1657,-70.21448073717502
1658,-69.7487218645401
1659,-69.26944248645572
1660,-68.77438043473279
1661,-68.26076189055041
1662,-67.7251372810232
1663,-67.16314823067796
1664,-66.56918904810303
1665,-65.93590240833308
1666,-65.25340621810233
1667,-64.50806916882433
1668,-63.6804977478192
1669,-62.74208056498051
1670,-61.6487474208991
1671,-60.328997949476445
1672,-58.65920301292351
1673,-56.40785769942494
1674,-53.09460743162106
1675,-47.57666391900395
1676,-36.56322147662928
1677,-7.4702094140054385
1678,115.80645129987948
1679,-71.1355901015782
1680,-74.15098938461949
1681,-74.32793250181788
1682,-73.95425123867088
1683,-73.55331123917671
1684,-73.1471841811042
1685,-72.73637671053882
1686,-72.32031477080528
1687,-71.89825912274975
1688,-71.46935299178006
1689,-71.03260500971976
1690,-70.58685992635921
1691,-70.13075981769256
1692,-69.66269315208334
1693,-69.18072713903808
1694,-68.68251652252974
1695,-68.1651785423735
1696,-67.62511830458519
1697,-67.0577798112397
1698,-66.45728273153736
1699,-65.81587858467356
1700,-65.12311237027555
1701,-64.36448628130191
1702,-63.519246570734026
1703,-62.55655144166849
1704,-61.428479538815935
1705,-60.0564542760855
1706,-58.30281479238133
1707,-55.905442188130166
1708,-52.3084290135962
1709,-46.1491347748387
1710,-33.33102840880102
1711,2.892044981511603
1712,176.04637757407698
1713,-71.41182580665247
1714,-74.50294222562059
1715,-74.60968872140165
1716,-74.22264748041792
1717,-73.8231047047525
1718,-73.41963454643573
1719,-73.01195635405878
1720,-72.59948085473397
1721,-72.181524475045
1722,-71.75730540919116
1723,-71.32592447896317
1724,-70.88633972789981
1725,-70.43733371368381
1726,-69.97747103164679
1727,-69.50504244406861
1728,-69.017990335479
1729,-68.5138076771969
1730,-67.98939869236432
1731,-67.44088297721956
1732,-66.8633141824319
1733,-66.2502662047333
1734,-65.59320787517589
1735,-64.88052874931645
1736,-64.09596745631882
1737,-63.21597218584256
1738,-62.2050550803643
1739,-61.00715095034869
1740,-59.528442473950406
1741,-57.60034928473317
1742,-54.891295518817145
1743,-50.667220114424595
1744,-43.01875159301639
1745,-25.683991304842948
1746,30.72140324427319
1747,-70.75300400752496
1748,-73.6534529129404
1749,-73.92029189915894
1750,-73.57065112131889
1751,-73.16893213338219
1752,-72.75885247900052
1753,-72.34316046472995
1754,-71.92146425559602
1755,-71.49295863587275
1756,-71.05666745074313
1757,-70.61144666204837
1758,-70.15595089264326
1759,-69.68858409672231
1760,-69.20743314327311
1761,-68.71017816103404
1762,-68.19396970148622
1763,-67.65525735530369
1764,-67.08954569633559
1765,-66.49103869306836
1766,-65.85210812530264
1767,-65.16247546314526
1768,-64.40791038094628
1769,-63.568080081199156
1770,-62.61283504797947
1771,-61.4954534716565
1772,-60.13957224839271
1773,-58.411942851900506
1774,-56.0601372935713
1775,-52.552372710976556
1776,-46.59703818370076
1777,-34.36230172931673
1778,-0.5044526638249351
1779,155.35535430378636
1780,-71.31696785782347
1781,-74.38277159882344
1782,-74.51408349428692
1783,-74.13123495565245
1784,-73.73115091076613
1785,-73.32679047438714
1786,-72.91807343637882
1787,-72.504408445824
1788,-72.08509274899262
1789,-71.6593198581846
1790,-71.22616045304486
1791,-70.78453564247408
1792,-70.33318230217745
1793,-69.87060790811992
1794,-69.39503093608408
1795,-68.90430106402371
1796,-68.39579060349683
1797,-67.86624414320656
1798,-67.3115661835084
1799,-66.72651453995519
1800,-66.10424669507577
1801,-65.43562971688797
1802,-64.70815698017682
1803,-63.904185316234276
1804,-62.99794441237739
1805,-61.950210670406676
1806,-60.69825961491887
1807,-59.13555272310367
1808,-57.06703126094888
1809,-54.09965074499044
1810,-49.334656785450306
1811,-40.32575560984429
1812,-18.487234333047013
1813,61.17388024215654
1814,-70.8870460701105
1815,-73.82910136325208
1816,-74.06548527498478
1817,-73.7067242593418
1818,-73.30509444809638
1819,-72.89642842408901
1820,-72.48252363624269
1821,-72.06289610358908
1822,-71.63676076505985
1823,-71.20318528913464
1824,-70.76108278778611
1825,-70.30917947198594
1826,-69.8459693055913
1827,-69.36965359756155
1828,-68.87805995679909
1829,-68.36853190610299
1830,-67.83777585292935
1831,-67.2816447110944
1832,-66.69482512892606
1833,-66.07037406820552
1834,-65.39901276115103
1835,-64.6680164123074
1836,-63.859403697811246
1837,-62.946858056699
1838,-61.890229365082746
1839,-60.62512705996539
1840,-59.04179570396607
1841,-56.938390536964505
1842,-53.90583965494392
1843,-49.00144754340019
1844,-39.630996754802794
1845,-16.537446620008723
1846,70.13637549730085
1847,-70.92740730480088
1848,-73.88170907904615
1849,-74.10869671922424
1850,-73.74733366011839
1851,-73.34577205821489
1852,-72.93752630547806
1853,-72.5241433917914
1854,-72.10511818404336
1855,-71.6796724635129
1856,-71.246886682958
1857,-70.80569035776719
1858,-70.35483014934954
1859,-69.89282565640664
1860,-69.41791068492114
1861,-68.92795459083598
1862,-68.42035533058134
1863,-67.89189147329228
1864,-67.33851338468679
1865,-66.75504208482562
1866,-66.13472421840959
1867,-65.46855602592305
1868,-64.74422380766137
1869,-63.94438285383788
1870,-63.04374390209293
1871,-62.003897136207684
1872,-60.76357676633447
1873,-59.219049698554215
1874,-57.18114607145242
1875,-54.27064133539565
1876,-49.626346486329
1877,-40.92690984269956
1878,-20.143478962941515
1879,53.79924200733174
1880,-70.85406549218243
1881,-73.78601700264554
1882,-74.03000230523739
1883,-73.67341761373831
1884,-73.27174586259846
1885,-72.86273444379782
1886,-72.44839765948467
1887,-72.02827097455503
1888,-71.60156397570046
1889,-71.16733374113974
1890,-70.72447970780135
1891,-70.27171100560489
1892,-69.80750016063448
1893,-69.330021272636
1894,-68.83706695094929
1895,-68.32593501717864
1896,-67.79327119663901
1897,-67.23484630719295
1898,-66.64523357067526
1899,-66.01732946685448
1900,-65.3416219492403
1901,-64.60503645995874
1902,-63.789048154566956
1903,-62.866459813985074
1904,-61.79562217882412
1905,-60.50943716062696
1906,-58.89289348355808
1907,-56.73298415362373
1908,-53.59404192568098
1909,-48.45959089920953
1910,-38.48285771845215
1911,-13.231419874079961
1912,86.0271679616824
1913,-70.99949770766838
1914,-73.97534901904635
1915,-74.18530178604368
1916,-73.81946167359027
1917,-73.41806610446827
1918,-73.01056381698055
1919,-72.59809461443413
1920,-72.18012233243056
1921,-71.75588165371335
1922,-71.32447537458995
1923,-70.88486142543272
1924,-70.43582179756893
1925,-69.97592029501075
